87, 1.95548, -0.541353
87, 1.95622, -0.540559
87, 1.95697, -0.539763
87, 1.95772, -0.538965
87, 1.95847, -0.538167
87, 1.95921, -0.537367
87, 1.95996, -0.536566
87, 1.96071, -0.535763
87, 1.96145, -0.534959
87, 1.9622, -0.534154
87, 1.96294, -0.533348
87, 1.96369, -0.53254
87, 1.96443, -0.531731
87, 1.96517, -0.53092
87, 1.96592, -0.530108
87, 1.96666, -0.529295
87, 1.9674, -0.528481
87, 1.96814, -0.527665
87, 1.96888, -0.526848
87, 1.96963, -0.526029
87, 1.97037, -0.52521
87, 1.97111, -0.524388
87, 1.97184, -0.523566
87, 1.97258, -0.522742
87, 1.97332, -0.521917
87, 1.97406, -0.521091
87, 1.9748, -0.520263
87, 1.97553, -0.519435
87, 1.97627, -0.518604
87, 1.977, -0.517773
87, 1.97774, -0.51694
87, 1.97847, -0.516106
87, 1.97921, -0.51527
87, 1.97994, -0.514433
87, 1.98067, -0.513595
87, 1.98141, -0.512756
87, 1.98214, -0.511915
87, 1.98287, -0.511073
87, 1.9836, -0.51023
87, 1.98433, -0.509385
87, 1.98506, -0.50854
87, 1.98579, -0.507692
87, 1.98652, -0.506844
87, 1.98725, -0.505994
87, 1.98797, -0.505143
87, 1.9887, -0.504291
87, 1.98943, -0.503437
87, 1.99015, -0.502582
87, 1.99088, -0.501726
87, 1.9916, -0.500868
87, 1.99232, -0.50001
87, 1.99305, -0.499149
88, 1.9346, -0.625415
88, 1.9346, -0.625415
88, 1.93534, -0.624659
88, 1.93609, -0.623902
88, 1.93683, -0.623144
88, 1.93758, -0.622385
88, 1.93832, -0.621624
88, 1.93906, -0.620863
88, 1.93981, -0.6201
88, 1.94055, -0.619336
88, 1.94129, -0.618571
88, 1.94204, -0.617805
88, 1.94278, -0.617038
88, 1.94352, -0.616269
88, 1.94427, -0.6155
88, 1.94501, -0.614729
88, 1.94575, -0.613957
88, 1.9465, -0.613184
88, 1.94724, -0.61241
88, 1.94798, -0.611635
88, 1.94872, -0.610859
88, 1.94947, -0.610081
88, 1.95021, -0.609303
88, 1.95095, -0.608523
88, 1.95169, -0.607742
88, 1.95243, -0.60696
88, 1.95318, -0.606177
88, 1.95392, -0.605393
88, 1.95466, -0.604607
88, 1.9554, -0.603821
88, 1.95614, -0.603033
88, 1.95688, -0.602245
88, 1.95762, -0.601455
88, 1.95836, -0.600664
88, 1.9591, -0.599872
88, 1.95984, -0.599079
88, 1.96058, -0.598284
88, 1.96132, -0.597489
88, 1.96206, -0.596692
88, 1.9628, -0.595894
88, 1.96354, -0.595096
88, 1.96428, -0.594296
88, 1.96502, -0.593494
88, 1.96576, -0.592692
88, 1.96649, -0.591889
88, 1.96723, -0.591084
88, 1.96797, -0.590279
88, 1.96871, -0.589472
88, 1.96944, -0.588664
88, 1.97018, -0.587855
88, 1.97092, -0.587045
88, 1.97165, -0.586234
88, 1.97239, -0.585422
88, 1.97313, -0.584608
88, 1.97386, -0.583794
88, 1.9746, -0.582978
88, 1.97533, -0.582161
88, 1.97607, -0.581343
88, 1.9768, -0.580524
88, 1.97754, -0.579704
88, 1.97827, -0.578882
88, 1.979, -0.57806
88, 1.97974, -0.577237
88, 1.98047, -0.576412
88, 1.9812, -0.575586
88, 1.98193, -0.574759
88, 1.98267, -0.573931
88, 1.9834, -0.573102
88, 1.98413, -0.572272
88, 1.98486, -0.57144
88, 1.98559, -0.570608
88, 1.98632, -0.569774
88, 1.98705, -0.568939
88, 1.98778, -0.568104
88, 1.98851, -0.567267
88, 1.98924, -0.566428
88, 1.98996, -0.565589
88, 1.99069, -0.564749
88, 1.99142, -0.563907
88, 1.99215, -0.563065
88, 1.99287, -0.562221
88, 1.9936, -0.561376
88, 1.99433, -0.56053
88, 1.99505, -0.559683
88, 1.99578, -0.558835
88, 1.9965, -0.557986
88, 1.99723, -0.557136
88, 1.99795, -0.556284
88, 1.99867, -0.555431
88, 1.9994, -0.554578
88, 2.00012, -0.553723
88, 2.00084, -0.552867
88, 2.00156, -0.55201
88, 2.00228, -0.551152
88, 2.003, -0.550292
88, 2.00372, -0.549432
88, 2.00444, -0.54857
88, 2.00516, -0.547708
88, 2.00588, -0.546844
88, 2.0066, -0.545979
88, 2.00732, -0.545113
89, 1.9499, -0.672506
89, 1.9499, -0.672506
89, 1.95062, -0.671736
89, 1.95132, -0.670973
89, 1.95203, -0.670209
89, 1.95274, -0.669444
89, 1.95345, -0.668676
89, 1.95415, -0.667908
89, 1.95486, -0.667139
89, 1.95557, -0.666369
89, 1.95628, -0.665599
89, 1.95699, -0.664828
89, 1.9577, -0.664056
89, 1.9584, -0.663282
89, 1.95911, -0.662507
89, 1.95982, -0.661731
89, 1.96053, -0.660953
89, 1.96124, -0.660175
89, 1.96195, -0.659395
89, 1.96266, -0.658614
89, 1.96337, -0.657832
89, 1.96408, -0.657049
89, 1.96479, -0.656265
89, 1.9655, -0.65548
89, 1.96621, -0.654695
89, 1.96692, -0.65391
89, 1.96763, -0.653123
89, 1.96834, -0.652336
89, 1.96906, -0.651546
89, 1.96977, -0.650756
89, 1.97048, -0.649964
89, 1.97119, -0.649171
89, 1.9719, -0.648377
89, 1.97261, -0.647583
89, 1.97332, -0.646788
89, 1.97403, -0.645992
89, 1.97475, -0.645195
89, 1.97546, -0.644396
89, 1.97617, -0.643596
89, 1.97688, -0.642795
89, 1.97759, -0.641993
89, 1.9783, -0.64119
89, 1.97902, -0.640385
89, 1.97973, -0.63958
89, 1.98044, -0.638773
89, 1.98115, -0.637965
89, 1.98186, -0.637157
89, 1.98258, -0.636348
89, 1.98329, -0.635538
89, 1.984, -0.634727
89, 1.98471, -0.633916
89, 1.98543, -0.633103
89, 1.98614, -0.632288
89, 1.98685, -0.631472
89, 1.98756, -0.630656
89, 1.98827, -0.629838
89, 1.98899, -0.629019
89, 1.9897, -0.6282
89, 1.99041, -0.62738
89, 1.99112, -0.626559
89, 1.99183, -0.625736
89, 1.99255, -0.624913
89, 1.99326, -0.624087
89, 1.99397, -0.623261
89, 1.99468, -0.622434
89, 1.99539, -0.621606
89, 1.9961, -0.620776
89, 1.99681, -0.619946
89, 1.99753, -0.619114
89, 1.99824, -0.618281
89, 1.99895, -0.617448
89, 1.99966, -0.616614
89, 2.00037, -0.615779
89, 2.00108, -0.614944
89, 2.00179, -0.614107
89, 2.0025, -0.613268
89, 2.00321, -0.612428
89, 2.00392, -0.611587
89, 2.00463, -0.610745
89, 2.00534, -0.609902
89, 2.00605, -0.609058
89, 2.00676, -0.608213
89, 2.00747, -0.607367
89, 2.00818, -0.60652
89, 2.00889, -0.605672
89, 2.0096, -0.604824
89, 2.01031, -0.603975
89, 2.01102, -0.603125
89, 2.01173, -0.602274
89, 2.01243, -0.601421
89, 2.01314, -0.600567
89, 2.01385, -0.599712
89, 2.01456, -0.598856
89, 2.01527, -0.597998
89, 2.01597, -0.59714
89, 2.01668, -0.596281
89, 2.01739, -0.595422
89, 2.0181, -0.59456
89, 2.0188, -0.593698
89, 2.01951, -0.592835
89, 2.02021, -0.59197
90, 1.86808, -0.0912877
90, 1.86808, -0.0912877
90, 1.86831, -0.0907399
90, 1.86854, -0.0901914
90, 1.86876, -0.0896422
90, 1.86899, -0.0890923
90, 1.86921, -0.0885417
90, 1.86943, -0.0879904
90, 1.86966, -0.0874384
90, 1.86988, -0.0868858
90, 1.8701, -0.0863324
90, 1.87031, -0.0857784
90, 1.87053, -0.0852238
90, 1.87075, -0.0846684
90, 1.87096, -0.0841124
90, 1.87118, -0.0835558
90, 1.87139, -0.0829984
90, 1.8716, -0.0824405
90, 1.87181, -0.0818819
90, 1.87202, -0.0813226
90, 1.87222, -0.0807627
90, 1.87243, -0.0802022
90, 1.87264, -0.079641
90, 1.87284, -0.0790792
90, 1.87304, -0.0785168
90, 1.87324, -0.0779538
90, 1.87344, -0.0773901
90, 1.87364, -0.0768259
90, 1.87384, -0.076261
90, 1.87404, -0.0756955
90, 1.87423, -0.0751295
90, 1.87443, -0.0745628
90, 1.87462, -0.0739956
90, 1.87481, -0.0734277
90, 1.875, -0.0728593
90, 1.87519, -0.0722903
90, 1.87538, -0.0717208
90, 1.87557, -0.0711506
90, 1.87575, -0.0705799
90, 1.87594, -0.0700086
90, 1.87612, -0.0694368
90, 1.8763, -0.0688644
90, 1.87648, -0.0682915
90, 1.87666, -0.067718
90, 1.87684, -0.067144
90, 1.87702, -0.0665694
90, 1.87719, -0.0659943
90, 1.87737, -0.0654187
90, 1.87754, -0.0648426
90, 1.87771, -0.0642659
90, 1.87788, -0.0636887
90, 1.87805, -0.063111
90, 1.87822, -0.0625328
90, 1.87839, -0.0619541
90, 1.87855, -0.0613748
90, 1.87872, -0.0607951
90, 1.87888, -0.0602149
90, 1.87904, -0.0596342
90, 1.8792, -0.059053
90, 1.87936, -0.0584713
90, 1.87952, -0.0578892
90, 1.87968, -0.0573066
90, 1.87983, -0.0567235
90, 1.87999, -0.0561399
90, 1.88014, -0.0555559
90, 1.88029, -0.0549714
90, 1.88044, -0.0543865
90, 1.88059, -0.0538011
90, 1.88074, -0.0532153
90, 1.88089, -0.0526291
90, 1.88103, -0.0520424
90, 1.88118, -0.0514552
90, 1.88132, -0.0508677
90, 1.88146, -0.0502797
90, 1.8816, -0.0496913
90, 1.88174, -0.0491025
90, 1.88188, -0.0485133
90, 1.88202, -0.0479236
90, 1.88215, -0.0473336
90, 1.88228, -0.0467431
90, 1.88242, -0.0461523
90, 1.88255, -0.0455611
90, 1.88268, -0.0449695
90, 1.88281, -0.0443775
90, 1.88293, -0.0437851
90, 1.88306, -0.0431923
90, 1.88319, -0.0425992
90, 1.88331, -0.0420057
90, 1.88343, -0.0414119
90, 1.88355, -0.0408177
90, 1.88367, -0.0402231
90, 1.88379, -0.0396282
90, 1.88391, -0.0390329
90, 1.88402, -0.0384373
90, 1.88414, -0.0378414
90, 1.88425, -0.0372451
90, 1.88436, -0.0366485
90, 1.88447, -0.0360515
90, 1.88458, -0.0354543
90, 1.88469, -0.0348567
90, 1.8848, -0.0342588
91, 1.92418, -0.132046
91, 1.92418, -0.132046
91, 1.9245, -0.131292
91, 1.92482, -0.130538
91, 1.92514, -0.129782
91, 1.92545, -0.129026
91, 1.92577, -0.128269
91, 1.92608, -0.127511
91, 1.9264, -0.126752
91, 1.92671, -0.125992
91, 1.92702, -0.125232
91, 1.92732, -0.12447
91, 1.92763, -0.123708
91, 1.92793, -0.122945
91, 1.92823, -0.122181
91, 1.92854, -0.121416
91, 1.92883, -0.12065
91, 1.92913, -0.119883
91, 1.92943, -0.119116
91, 1.92972, -0.118348
91, 1.93001, -0.117579
91, 1.93031, -0.116809
91, 1.93059, -0.116039
91, 1.93088, -0.115267
91, 1.93117, -0.114495
91, 1.93145, -0.113722
91, 1.93173, -0.112948
91, 1.93202, -0.112174
91, 1.93229, -0.111399
91, 1.93257, -0.110623
91, 1.93285, -0.109846
91, 1.93312, -0.109068
91, 1.9334, -0.10829
91, 1.93367, -0.107511
91, 1.93394, -0.106731
91, 1.9342, -0.10595
91, 1.93447, -0.105169
91, 1.93473, -0.104387
91, 1.935, -0.103604
91, 1.93526, -0.102821
91, 1.93552, -0.102037
91, 1.93577, -0.101252
91, 1.93603, -0.100467
91, 1.93628, -0.0996803
91, 1.93654, -0.0988933
91, 1.93679, -0.0981057
91, 1.93703, -0.0973174
91, 1.93728, -0.0965285
91, 1.93753, -0.0957388
91, 1.93777, -0.0949485
91, 1.93801, -0.0941576
91, 1.93825, -0.093366
91, 1.93849, -0.0925737
91, 1.93873, -0.0917808
91, 1.93896, -0.0909872
91, 1.9392, -0.0901931
91, 1.93943, -0.0893983
91, 1.93966, -0.0886028
91, 1.93989, -0.0878068
91, 1.94011, -0.0870101
91, 1.94034, -0.0862128
91, 1.94056, -0.085415
91, 1.94078, -0.0846165
91, 1.941, -0.0838174
91, 1.94122, -0.0830178
91, 1.94144, -0.0822175
91, 1.94165, -0.0814167
91, 1.94186, -0.0806153
91, 1.94207, -0.0798133
91, 1.94228, -0.0790108
91, 1.94249, -0.0782077
91, 1.9427, -0.0774041
91, 1.9429, -0.0765999
91, 1.9431, -0.0757952
91, 1.9433, -0.0749899
91, 1.9435, -0.0741841
91, 1.9437, -0.0733778
91, 1.94389, -0.072571
91, 1.94409, -0.0717636
91, 1.94428, -0.0709557
91, 1.94447, -0.0701473
91, 1.94465, -0.0693384
91, 1.94484, -0.0685291
91, 1.94503, -0.0677192
91, 1.94521, -0.0669088
91, 1.94539, -0.066098
91, 1.94557, -0.0652867
91, 1.94574, -0.0644749
91, 1.94592, -0.0636626
91, 1.94609, -0.0628499
91, 1.94627, -0.0620367
91, 1.94644, -0.0612231
91, 1.9466, -0.060409
91, 1.94677, -0.0595945
91, 1.94693, -0.0587795
91, 1.9471, -0.0579641
91, 1.94726, -0.0571483
91, 1.94742, -0.0563321
91, 1.94757, -0.0555154
91, 1.94773, -0.0546984
91, 1.94788, -0.0538809
92, 1.96735, -0.16341
92, 1.96735, -0.16341
92, 1.96773, -0.162522
92, 1.96812, -0.161633
92, 1.9685, -0.160743
92, 1.96888, -0.159851
92, 1.96926, -0.158959
92, 1.96963, -0.158066
92, 1.97001, -0.157172
92, 1.97038, -0.156277
92, 1.97075, -0.155381
92, 1.97112, -0.154484
92, 1.97148, -0.153587
92, 1.97185, -0.152688
92, 1.97221, -0.151788
92, 1.97257, -0.150888
92, 1.97293, -0.149986
92, 1.97329, -0.149084
92, 1.97365, -0.148181
92, 1.974, -0.147277
92, 1.97435, -0.146372
92, 1.9747, -0.145466
92, 1.97505, -0.14456
92, 1.9754, -0.143652
92, 1.97574, -0.142744
92, 1.97608, -0.141835
92, 1.97642, -0.140924
92, 1.97676, -0.140014
92, 1.9771, -0.139102
92, 1.97744, -0.138189
92, 1.97777, -0.137276
92, 1.9781, -0.136362
92, 1.97843, -0.135447
92, 1.97876, -0.134531
92, 1.97908, -0.133614
92, 1.9794, -0.132697
92, 1.97973, -0.131779
92, 1.98005, -0.13086
92, 1.98036, -0.12994
92, 1.98068, -0.129019
92, 1.98099, -0.128098
92, 1.9813, -0.127176
92, 1.98161, -0.126253
92, 1.98192, -0.125329
92, 1.98223, -0.124405
92, 1.98253, -0.12348
92, 1.98283, -0.122554
92, 1.98313, -0.121628
92, 1.98343, -0.1207
92, 1.98373, -0.119772
92, 1.98402, -0.118844
92, 1.98431, -0.117914
92, 1.9846, -0.116984
92, 1.98489, -0.116053
92, 1.98518, -0.115122
92, 1.98546, -0.114189
92, 1.98575, -0.113257
92, 1.98603, -0.112323
92, 1.9863, -0.111389
92, 1.98658, -0.110454
92, 1.98685, -0.109518
92, 1.98713, -0.108582
92, 1.9874, -0.107645
92, 1.98767, -0.106708
92, 1.98793, -0.105769
92, 1.9882, -0.104831
92, 1.98846, -0.103891
92, 1.98872, -0.102951
92, 1.98898, -0.10201
92, 1.98923, -0.101069
92, 1.98949, -0.100127
92, 1.98974, -0.0991847
92, 1.98999, -0.0982416
92, 1.99024, -0.0972979
92, 1.99048, -0.0963536
92, 1.99073, -0.0954088
92, 1.99097, -0.0944633
92, 1.99121, -0.0935173
92, 1.99145, -0.0925707
92, 1.99168, -0.0916236
92, 1.99192, -0.0906759
92, 1.99215, -0.0897276
92, 1.99238, -0.0887788
92, 1.99261, -0.0878295
92, 1.99283, -0.0868796
92, 1.99305, -0.0859292
92, 1.99328, -0.0849782
92, 1.9935, -0.0840268
92, 1.99371, -0.0830748
92, 1.99393, -0.0821224
92, 1.99414, -0.0811694
92, 1.99435, -0.0802159
92, 1.99456, -0.0792619
92, 1.99477, -0.0783075
92, 1.99497, -0.0773525
92, 1.99518, -0.0763971
92, 1.99538, -0.0754412
92, 1.99558, -0.0744849
92, 1.99577, -0.073528
92, 1.99597, -0.0725707
92, 1.99616, -0.071613
93, 2.00446, -0.190376
93, 2.00446, -0.190376
93, 2.00489, -0.189398
93, 2.00532, -0.188419
93, 2.00574, -0.18744
93, 2.00617, -0.186459
93, 2.00659, -0.185478
93, 2.00701, -0.184495
93, 2.00743, -0.183512
93, 2.00784, -0.182527
93, 2.00826, -0.181542
93, 2.00867, -0.180556
93, 2.00908, -0.179569
93, 2.00949, -0.178581
93, 2.0099, -0.177592
93, 2.0103, -0.176602
93, 2.0107, -0.175611
93, 2.0111, -0.17462
93, 2.0115, -0.173627
93, 2.0119, -0.172634
93, 2.01229, -0.17164
93, 2.01269, -0.170644
93, 2.01308, -0.169649
93, 2.01347, -0.168652
93, 2.01385, -0.167654
93, 2.01424, -0.166655
93, 2.01462, -0.165656
93, 2.015, -0.164656
93, 2.01538, -0.163655
93, 2.01576, -0.162653
93, 2.01613, -0.16165
93, 2.01651, -0.160647
93, 2.01688, -0.159642
93, 2.01724, -0.158637
93, 2.01761, -0.157631
93, 2.01798, -0.156625
93, 2.01834, -0.155617
93, 2.0187, -0.154609
93, 2.01906, -0.1536
93, 2.01942, -0.15259
93, 2.01977, -0.151579
93, 2.02012, -0.150568
93, 2.02047, -0.149556
93, 2.02082, -0.148543
93, 2.02117, -0.147529
93, 2.02151, -0.146515
93, 2.02186, -0.1455
93, 2.0222, -0.144484
93, 2.02253, -0.143468
93, 2.02287, -0.14245
93, 2.0232, -0.141432
93, 2.02354, -0.140414
93, 2.02387, -0.139394
93, 2.02419, -0.138374
93, 2.02452, -0.137353
93, 2.02484, -0.136332
93, 2.02517, -0.13531
93, 2.02548, -0.134287
93, 2.0258, -0.133263
93, 2.02612, -0.132239
93, 2.02643, -0.131214
93, 2.02674, -0.130189
93, 2.02705, -0.129163
93, 2.02736, -0.128136
93, 2.02766, -0.127108
93, 2.02797, -0.12608
93, 2.02827, -0.125051
93, 2.02856, -0.124022
93, 2.02886, -0.122992
93, 2.02916, -0.121961
93, 2.02945, -0.12093
93, 2.02974, -0.119898
93, 2.03002, -0.118866
93, 2.03031, -0.117833
93, 2.03059, -0.116799
93, 2.03088, -0.115765
93, 2.03115, -0.11473
93, 2.03143, -0.113695
93, 2.03171, -0.112659
93, 2.03198, -0.111623
93, 2.03225, -0.110586
93, 2.03252, -0.109548
93, 2.03278, -0.10851
93, 2.03305, -0.107471
93, 2.03331, -0.106432
93, 2.03357, -0.105392
93, 2.03383, -0.104352
93, 2.03408, -0.103311
93, 2.03434, -0.10227
93, 2.03459, -0.101228
93, 2.03484, -0.100185
93, 2.03508, -0.0991423
93, 2.03533, -0.0980989
93, 2.03557, -0.097055
93, 2.03581, -0.0960106
93, 2.03605, -0.0949657
93, 2.03628, -0.0939203
93, 2.03652, -0.0928745
93, 2.03675, -0.0918281
93, 2.03698, -0.0907813
93, 2.0372, -0.0897341
94, 2.03822, -0.214902
94, 2.03822, -0.214902
94, 2.03868, -0.213868
94, 2.03913, -0.212833
94, 2.03959, -0.211798
94, 2.04004, -0.210762
94, 2.04049, -0.209724
94, 2.04094, -0.208686
94, 2.04139, -0.207647
94, 2.04184, -0.206607
94, 2.04228, -0.205566
94, 2.04272, -0.204525
94, 2.04316, -0.203482
94, 2.0436, -0.202439
94, 2.04404, -0.201395
94, 2.04447, -0.200349
94, 2.0449, -0.199304
94, 2.04534, -0.198257
94, 2.04576, -0.197209
94, 2.04619, -0.196161
94, 2.04662, -0.195111
94, 2.04704, -0.194061
94, 2.04746, -0.19301
94, 2.04788, -0.191959
94, 2.04829, -0.190906
94, 2.04871, -0.189853
94, 2.04912, -0.188799
94, 2.04953, -0.187744
94, 2.04994, -0.186688
94, 2.05035, -0.185632
94, 2.05075, -0.184575
94, 2.05116, -0.183517
94, 2.05156, -0.182458
94, 2.05196, -0.181398
94, 2.05236, -0.180338
94, 2.05275, -0.179277
94, 2.05314, -0.178215
94, 2.05353, -0.177153
94, 2.05392, -0.17609
94, 2.05431, -0.175026
94, 2.0547, -0.173961
94, 2.05508, -0.172895
94, 2.05546, -0.171829
94, 2.05584, -0.170763
94, 2.05622, -0.169695
94, 2.05659, -0.168627
94, 2.05696, -0.167558
94, 2.05734, -0.166488
94, 2.0577, -0.165418
94, 2.05807, -0.164347
94, 2.05844, -0.163275
94, 2.0588, -0.162203
94, 2.05916, -0.16113
94, 2.05952, -0.160056
94, 2.05988, -0.158982
94, 2.06023, -0.157907
94, 2.06058, -0.156832
94, 2.06093, -0.155755
94, 2.06128, -0.154679
94, 2.06163, -0.153601
94, 2.06197, -0.152523
94, 2.06231, -0.151444
94, 2.06265, -0.150365
94, 2.06299, -0.149285
94, 2.06333, -0.148204
94, 2.06366, -0.147123
94, 2.06399, -0.146041
94, 2.06432, -0.144959
94, 2.06465, -0.143876
94, 2.06497, -0.142793
94, 2.0653, -0.141709
94, 2.06562, -0.140624
94, 2.06594, -0.139539
94, 2.06625, -0.138453
94, 2.06657, -0.137366
94, 2.06688, -0.13628
94, 2.06719, -0.135192
94, 2.0675, -0.134104
94, 2.06781, -0.133016
94, 2.06811, -0.131926
94, 2.06841, -0.130837
94, 2.06871, -0.129747
94, 2.06901, -0.128656
94, 2.0693, -0.127565
94, 2.0696, -0.126473
94, 2.06989, -0.125381
94, 2.07018, -0.124288
94, 2.07046, -0.123195
94, 2.07075, -0.122101
94, 2.07103, -0.121007
94, 2.07131, -0.119912
94, 2.07159, -0.118817
94, 2.07186, -0.117721
94, 2.07214, -0.116625
94, 2.07241, -0.115529
94, 2.07268, -0.114432
94, 2.07294, -0.113334
94, 2.07321, -0.112236
94, 2.07347, -0.111138
94, 2.07373, -0.110039
94, 2.07399, -0.10894
95, 2.07001, -0.237998
95, 2.07001, -0.237998
95, 2.07048, -0.236932
95, 2.07096, -0.235865
95, 2.07143, -0.234798
95, 2.07191, -0.23373
95, 2.07238, -0.232661
95, 2.07285, -0.231591
95, 2.07331, -0.23052
95, 2.07378, -0.229449
95, 2.07424, -0.228376
95, 2.0747, -0.227303
95, 2.07516, -0.22623
95, 2.07562, -0.225155
95, 2.07608, -0.22408
95, 2.07653, -0.223003
95, 2.07698, -0.221926
95, 2.07743, -0.220849
95, 2.07788, -0.21977
95, 2.07833, -0.218691
95, 2.07877, -0.217611
95, 2.07922, -0.216531
95, 2.07966, -0.215449
95, 2.0801, -0.214367
95, 2.08054, -0.213284
95, 2.08097, -0.212201
95, 2.08141, -0.211116
95, 2.08184, -0.210031
95, 2.08227, -0.208945
95, 2.0827, -0.207859
95, 2.08312, -0.206772
95, 2.08355, -0.205684
95, 2.08397, -0.204595
95, 2.08439, -0.203506
95, 2.08481, -0.202416
95, 2.08523, -0.201326
95, 2.08564, -0.200235
95, 2.08606, -0.199143
95, 2.08647, -0.19805
95, 2.08688, -0.196957
95, 2.08729, -0.195863
95, 2.08769, -0.194769
95, 2.0881, -0.193673
95, 2.0885, -0.192578
95, 2.0889, -0.191481
95, 2.0893, -0.190384
95, 2.08969, -0.189286
95, 2.09009, -0.188188
95, 2.09048, -0.187089
95, 2.09087, -0.18599
95, 2.09126, -0.18489
95, 2.09164, -0.183789
95, 2.09203, -0.182687
95, 2.09241, -0.181586
95, 2.09279, -0.180483
95, 2.09317, -0.17938
95, 2.09355, -0.178276
95, 2.09392, -0.177172
95, 2.09429, -0.176067
95, 2.09466, -0.174962
95, 2.09503, -0.173856
95, 2.0954, -0.17275
95, 2.09576, -0.171642
95, 2.09613, -0.170535
95, 2.09649, -0.169427
95, 2.09685, -0.168318
95, 2.0972, -0.167209
95, 2.09756, -0.166099
95, 2.09791, -0.164989
95, 2.09826, -0.163878
95, 2.09861, -0.162767
95, 2.09896, -0.161655
95, 2.0993, -0.160543
95, 2.09964, -0.15943
95, 2.09998, -0.158317
95, 2.10032, -0.157203
95, 2.10066, -0.156089
95, 2.10099, -0.154974
95, 2.10133, -0.153859
95, 2.10166, -0.152743
95, 2.10198, -0.151627
95, 2.10231, -0.15051
95, 2.10263, -0.149393
95, 2.10296, -0.148275
95, 2.10328, -0.147157
95, 2.10359, -0.146038
95, 2.10391, -0.14492
95, 2.10422, -0.1438
95, 2.10453, -0.14268
95, 2.10484, -0.14156
95, 2.10515, -0.140439
95, 2.10546, -0.139318
95, 2.10576, -0.138196
95, 2.10606, -0.137074
95, 2.10636, -0.135952
95, 2.10666, -0.134829
95, 2.10695, -0.133706
95, 2.10724, -0.132582
95, 2.10754, -0.131458
95, 2.10782, -0.130334
95, 2.10811, -0.129209
96, 2.10062, -0.260238
96, 2.10062, -0.260238
96, 2.10111, -0.259158
96, 2.10159, -0.258077
96, 2.10208, -0.256995
96, 2.10256, -0.255913
96, 2.10304, -0.25483
96, 2.10352, -0.253746
96, 2.104, -0.252661
96, 2.10447, -0.251576
96, 2.10495, -0.25049
96, 2.10542, -0.249403
96, 2.10589, -0.248316
96, 2.10636, -0.247228
96, 2.10683, -0.246139
96, 2.1073, -0.24505
96, 2.10776, -0.24396
96, 2.10822, -0.242869
96, 2.10868, -0.241778
96, 2.10914, -0.240686
96, 2.1096, -0.239593
96, 2.11006, -0.2385
96, 2.11051, -0.237406
96, 2.11097, -0.236312
96, 2.11142, -0.235216
96, 2.11187, -0.23412
96, 2.11231, -0.233024
96, 2.11276, -0.231927
96, 2.1132, -0.230829
96, 2.11365, -0.229731
96, 2.11409, -0.228632
96, 2.11453, -0.227532
96, 2.11496, -0.226432
96, 2.1154, -0.225332
96, 2.11583, -0.22423
96, 2.11627, -0.223129
96, 2.1167, -0.222026
96, 2.11713, -0.220923
96, 2.11755, -0.219819
96, 2.11798, -0.218715
96, 2.1184, -0.217611
96, 2.11882, -0.216505
96, 2.11924, -0.2154
96, 2.11966, -0.214293
96, 2.12008, -0.213186
96, 2.12049, -0.212079
96, 2.12091, -0.210971
96, 2.12132, -0.209862
96, 2.12173, -0.208753
96, 2.12214, -0.207644
96, 2.12254, -0.206534
96, 2.12295, -0.205423
96, 2.12335, -0.204312
96, 2.12375, -0.203201
96, 2.12415, -0.202088
96, 2.12454, -0.200976
96, 2.12494, -0.199863
96, 2.12533, -0.198749
96, 2.12572, -0.197635
96, 2.12611, -0.196521
96, 2.1265, -0.195406
96, 2.12689, -0.19429
96, 2.12727, -0.193175
96, 2.12765, -0.192058
96, 2.12803, -0.190941
96, 2.12841, -0.189824
96, 2.12879, -0.188706
96, 2.12916, -0.187588
96, 2.12954, -0.18647
96, 2.12991, -0.185351
96, 2.13028, -0.184231
96, 2.13064, -0.183111
96, 2.13101, -0.181991
96, 2.13137, -0.18087
96, 2.13173, -0.179749
96, 2.13209, -0.178628
96, 2.13245, -0.177506
96, 2.13281, -0.176383
96, 2.13316, -0.17526
96, 2.13351, -0.174137
96, 2.13386, -0.173014
96, 2.13421, -0.17189
96, 2.13456, -0.170765
96, 2.1349, -0.169641
96, 2.13525, -0.168516
96, 2.13559, -0.16739
96, 2.13593, -0.166264
96, 2.13626, -0.165138
96, 2.1366, -0.164012
96, 2.13693, -0.162885
96, 2.13726, -0.161757
96, 2.13759, -0.16063
96, 2.13792, -0.159502
96, 2.13824, -0.158373
96, 2.13857, -0.157245
96, 2.13889, -0.156116
96, 2.13921, -0.154986
96, 2.13952, -0.153857
96, 2.13984, -0.152727
96, 2.14015, -0.151596
96, 2.14046, -0.150466
97, 2.13047, -0.281928
97, 2.13047, -0.281928
97, 2.13097, -0.280841
97, 2.13146, -0.279754
97, 2.13195, -0.278667
97, 2.13244, -0.277578
97, 2.13292, -0.276489
97, 2.13341, -0.2754
97, 2.13389, -0.27431
97, 2.13438, -0.273219
97, 2.13486, -0.272128
97, 2.13534, -0.271036
